"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","EL","Greece",0.606861290,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","ES","Spain",1.251265180,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","EU27_21","EU (without UK)",2.854915000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","EU27_UK_21","EU (with UK until 2019)",2.576439000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","EUEEA30_21","EU/EEA (without UK)",2.826850000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",2.554892000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","FI","Finland",0.868053830,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","FR","France",1.089974360,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","HR","Croatia",0.099230250,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","HU","Hungary",10.261616910,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","IE","Ireland",0.695400190,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","IS","Iceland",0.000000000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","IT","Italy",0.883751580,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","LT","Lithuania",0.234091730,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","LU","Luxembourg",0.891314900,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","LV","Latvia",0.304872370,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","ME","Montenegro",1.328834570,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","MK","North Macedonia",7.150906750,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","MT","Malta",0.875710900,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","NL","Netherlands",0.457455330,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","NO","Norway",0.596838470,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","PL","Poland",0.128394390,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","PT","Portugal",0.266612120,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","RO","Romania",27.408037460,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","RS","Serbia",1.260540870,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","SE","Sweden",0.976290260,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","SI","Slovenia",0.241493030,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","SK","Slovakia",16.682468160,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","UK","United Kingdom",0.671365030,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2015","XK","Kosovo*",0.000000000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","AL","Albania",-,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","AT","Austria",1.082290860,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","BE","Belgium",1.327411870,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","BG","Bulgaria",25.599348280,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","CY","Cyprus",0.346372090,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","CZ","Czechia",9.055665870,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","DE","Germany",0.927743890,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","DK","Denmark",0.663643260,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","EE","Estonia",0.532316290,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","EL","Greece",2.167313600,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","ES","Spain",2.955289660,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","EU27_21","EU (without UK)",2.821130000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","EU27_UK_21","EU (with UK until 2019)",2.554343000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","EUEEA30_21","EU/EEA (without UK)",2.795563000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",2.534884000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","FI","Finland",0.107382540,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","FR","France",1.034667000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","HR","Croatia",0.131502320,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","HU","Hungary",7.314818950,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","IE","Ireland",0.680722950,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","IS","Iceland",0.000000000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","IT","Italy",0.948972000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","LT","Lithuania",0.606757710,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","LU","Luxembourg",0.986774750,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","LV","Latvia",0.511361190,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","MK","North Macedonia",0.788972660,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","MT","Malta",1.273791370,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","NL","Netherlands",0.463732990,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","NO","Norway",0.791466900,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","PL","Poland",0.091871720,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","PT","Portugal",0.549151600,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","RO","Romania",17.065866910,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","RS","Serbia",-,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","SE","Sweden",0.873491270,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","SI","Slovenia",0.662328330,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","SK","Slovakia",25.643051970,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","UK","United Kingdom",0.739269970,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2016","XK","Kosovo*",0.000000000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","AL","Albania",-,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","AT","Austria",2.777911930,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","BE","Belgium",3.283690850,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","BG","Bulgaria",39.521880110,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","CY","Cyprus",0.671007520,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","CZ","Czechia",7.641371960,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","DE","Germany",1.532516960,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","DK","Denmark",0.665456250,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","EE","Estonia",3.519411340,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","EL","Greece",2.747680270,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","ES","Spain",10.306511440,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","EU27_21","EU (without UK)",5.970208000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","EU27_UK_21","EU (with UK until 2019)",5.421723000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","EUEEA30_21","EU/EEA (without UK)",5.908271000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",5.373613000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","FI","Finland",0.479759190,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","FR","France",5.455277660,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","HR","Croatia",1.120164700,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","HU","Hungary",3.926035870,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","IE","Ireland",1.372124600,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","IS","Iceland",1.509317390,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","IT","Italy",6.922066590,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","LT","Lithuania",1.426011430,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","LU","Luxembourg",1.199833360,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","LV","Latvia",3.961763930,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","MK","North Macedonia",1.279897350,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","MT","Malta",5.828834880,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","NL","Netherlands",2.155335020,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","NO","Norway",0.943446190,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","PL","Poland",7.848156540,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","PT","Portugal",5.919250670,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","RO","Romania",13.366854600,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","RS","Serbia",-,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","SE","Sweden",1.114164400,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","SI","Slovenia",1.731839680,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","SK","Slovakia",12.441511240,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","UK","United Kingdom",1.710399600,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2017","XK","Kosovo*",0.000000000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","AL","Albania",0.000000000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","AT","Austria",0.912510260,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","BE","Belgium",2.008355210,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","BG","Bulgaria",21.174349550,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","CY","Cyprus",1.057516640,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","CZ","Czechia",2.060584750,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","DE","Germany",1.266352820,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","DK","Denmark",1.137117930,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","EE","Estonia",1.127496350,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","EL","Greece",1.052041610,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","ES","Spain",5.185382250,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","EU27_21","EU (without UK)",3.516065000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","EU27_UK_21","EU (with UK until 2019)",3.193377000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","EUEEA30_21","EU/EEA (without UK)",3.479483000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",3.164990000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","FI","Finland",0.488361330,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","FR","France",2.326414750,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","HR","Croatia",2.443173050,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","HU","Hungary",1.868210820,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","IE","Ireland",0.714872590,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","IS","Iceland",0.293666630,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","IT","Italy",1.967023770,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","LT","Lithuania",0.497153000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","LU","Luxembourg",0.319364260,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","LV","Latvia",3.621070530,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","ME","Montenegro",0.621016730,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","MK","North Macedonia",3.412164990,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","MT","Malta",0.822486390,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","NL","Netherlands",1.081658910,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","NO","Norway",0.606725260,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","PL","Poland",3.827813550,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","PT","Portugal",0.872832010,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","RO","Romania",24.434346060,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","RS","Serbia",-,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","SE","Sweden",1.187741590,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","SI","Slovenia",0.773960910,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","SK","Slovakia",3.229197180,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","UK","United Kingdom",1.020774460,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2018","XK","Kosovo*",0.000000000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2019","AL","Albania",-,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2019","AT","Austria",0.860327940,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2019","BE","Belgium",1.856199310,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2019","BG","Bulgaria",24.042069380,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2019","CY","Cyprus",0.000000000,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2019","CZ","Czechia",2.271159400,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2019","DE","Germany",1.047117300,""
"Hepatitis A","Confirmed cases","Age-standardised rate","N/100000","2019","DK","Denmark",0.577713320,""
