"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","IE","Ireland",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","IS","Iceland",574.055285390,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","IT","Italy",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","LT","Lithuania",11.813372730,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","LV","Latvia",76.441252890,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","MT","Malta",34.752205940,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","NL","Netherlands",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","NO","Norway",457.421297470,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","RO","Romania",0.656652540,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","SE","Sweden",397.779841950,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","SI","Slovenia",11.684140400,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","SK","Slovakia",5.279038170,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2011","UK","United Kingdom",340.541979990,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","BE","Belgium",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","BG","Bulgaria",1.874686500,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","CY","Cyprus",1.101677940,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","DK","Denmark",494.311611620,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","EE","Estonia",124.997596060,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","EL","Greece",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","ES","Spain",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","EUEEA30_21","EU/EEA (without UK)",128.046213000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",235.603544000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","FI","Finland",265.008311810,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","FR","France",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","HU","Hungary",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","IE","Ireland",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","IS","Iceland",535.378195360,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","IT","Italy",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","LT","Lithuania",9.254010450,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","LU","Luxembourg",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","LV","Latvia",88.302937770,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","MT","Malta",38.291498060,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","NL","Netherlands",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","NO","Norway",429.349580950,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","RO","Romania",0.291690410,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","SE","Sweden",404.868121440,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","SI","Slovenia",12.809095910,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","SK","Slovakia",13.107385640,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2012","UK","United Kingdom",378.537501510,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","BE","Belgium",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","BG","Bulgaria",4.690260920,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","CY","Cyprus",0.242769280,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","DK","Denmark",514.073004950,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","EE","Estonia",125.714516390,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","EL","Greece",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","ES","Spain",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","EUEEA30_21","EU/EEA (without UK)",136.175940000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",242.152747000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","FI","Finland",264.848727250,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","FR","France",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","HU","Hungary",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","IE","Ireland",136.736895010,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","IS","Iceland",615.200745580,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","IT","Italy",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","LT","Lithuania",10.933115330,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","LU","Luxembourg",0.374827530,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","LV","Latvia",106.737514350,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","MT","Malta",31.842888950,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","NL","Netherlands",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","NO","Norway",439.108444740,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","RO","Romania",0.089541280,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","SE","Sweden",376.965818230,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","SI","Slovenia",12.760864370,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","SK","Slovakia",16.121831920,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2013","UK","United Kingdom",381.941316670,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","BE","Belgium",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","BG","Bulgaria",7.214544050,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","CY","Cyprus",0.000000000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","DK","Denmark",572.188728020,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","EE","Estonia",129.132141630,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","EL","Greece",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","ES","Spain",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","EUEEA30_21","EU/EEA (without UK)",116.276622000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",207.637231000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","FI","Finland",267.378504000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","FR","France",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","HR","Croatia",9.606301620,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","HU","Hungary",11.617542280,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","IE","Ireland",144.236508900,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","IS","Iceland",487.174981520,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","IT","Italy",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","LT","Lithuania",16.563622680,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","LU","Luxembourg",0.000000000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","LV","Latvia",117.495184250,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","MT","Malta",23.122800510,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","NL","Netherlands",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","NO","Norway",487.494836010,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","PT","Portugal",0.152512320,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","RO","Romania",0.075572820,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","SE","Sweden",400.924964750,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","SI","Slovenia",13.798341170,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","SK","Slovakia",18.191458620,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2014","UK","United Kingdom",362.444823550,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","BG","Bulgaria",3.798240620,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","CY","Cyprus",0.000000000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","DK","Denmark",583.380557380,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","EE","Estonia",113.554405390,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","EL","Greece",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","ES","Spain",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","EUEEA30_21","EU/EEA (without UK)",118.785868000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",204.502353000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","FI","Finland",275.069067250,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","FR","France",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","HR","Croatia",8.435012140,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","HU","Hungary",10.188365780,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","IE","Ireland",145.602412030,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","IS","Iceland",559.370094270,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","IT","Italy",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","LT","Lithuania",15.165793380,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","LU","Luxembourg",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","LV","Latvia",79.400469330,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","MT","Malta",34.093692130,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","NL","Netherlands",-,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","NO","Norway",491.983558980,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","PT","Portugal",1.581979740,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","RO","Romania",0.069570030,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","SE","Sweden",414.754373210,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","SI","Slovenia",12.811685890,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","SK","Slovakia",23.351435250,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2015","UK","United Kingdom",348.482917990,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2016","BG","Bulgaria",3.013243140,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2016","CY","Cyprus",0.000000000,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2016","DK","Denmark",615.938324640,""
"Chlamydia infection","Confirmed cases","Age standardised rate","N/100000","2016","EE","Estonia",108.205801610,""
