"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"West Nile virus infection","All cases","Age standardised rate","N/100000","2016","UK","United Kingdom",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2016","XK","Kosovo*",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","AL","Albania",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","AT","Austria",0.072514570,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","BE","Belgium",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","BG","Bulgaria",0.012814960,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","CY","Cyprus",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","CZ","Czechia",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","EE","Estonia",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","EL","Greece",0.400558310,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","ES","Spain",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","EU27_21","EU (without UK)",0.052397000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","EU27_UK_21","EU (with UK until 2019)",0.044459000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","EUEEA30_21","EU/EEA (without UK)",0.051589000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",0.043879000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","FI","Finland",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","FR","France",0.002735890,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","HR","Croatia",0.102747270,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","HU","Hungary",0.220867260,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","IE","Ireland",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","IS","Iceland",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","IT","Italy",0.074925580,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","LT","Lithuania",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","LU","Luxembourg",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","LV","Latvia",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","ME","Montenegro",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","MK","North Macedonia",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","MT","Malta",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","NL","Netherlands",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","NO","Norway",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","PL","Poland",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","PT","Portugal",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","RO","Romania",0.319626900,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","RS","Serbia",0.628868130,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","SE","Sweden",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","SI","Slovenia",0.042188760,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","SK","Slovakia",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","UK","United Kingdom",0.001390200,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2017","XK","Kosovo*",0.106350420,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","AL","Albania",0.042515960,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","AT","Austria",0.283718930,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","BE","Belgium",0.015531190,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","BG","Bulgaria",0.174429420,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","CY","Cyprus",0.120708890,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","CZ","Czechia",0.059840780,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","DE","Germany",0.012585830,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","EE","Estonia",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","EL","Greece",2.463550630,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","ES","Spain",0.001896700,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","EU27_21","EU (without UK)",0.323762000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","EU27_UK_21","EU (with UK until 2019)",0.282012000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","EUEEA30_21","EU/EEA (without UK)",0.319665000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",0.278905000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","FI","Finland",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","FR","France",0.044713200,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","HR","Croatia",1.361293920,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","HU","Hungary",2.152100460,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","IE","Ireland",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","IS","Iceland",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","IT","Italy",0.877565820,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","LT","Lithuania",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","LU","Luxembourg",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","LV","Latvia",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","ME","Montenegro",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","MK","North Macedonia",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","MT","Malta",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","NL","Netherlands",0.010311980,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","NO","Norway",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","PL","Poland",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","PT","Portugal",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","RO","Romania",1.325260450,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","RS","Serbia",5.231972410,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","SE","Sweden",0.104392870,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","SI","Slovenia",0.208270790,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","SK","Slovakia",0.017128740,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","UK","United Kingdom",0.004558170,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2018","XK","Kosovo*",1.336745100,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","AL","Albania",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","AT","Austria",0.044396250,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","BE","Belgium",0.008171550,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","BG","Bulgaria",0.093954000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","CY","Cyprus",2.798273420,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","CZ","Czechia",0.018079500,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","DE","Germany",0.013944800,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","EE","Estonia",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","EL","Greece",1.758737440,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","ES","Spain",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","EU27_21","EU (without UK)",0.088080000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","EU27_UK_21","EU (with UK until 2019)",0.076729000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","EUEEA30_21","EU/EEA (without UK)",0.086958000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",0.075879000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","FI","Finland",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","FR","France",0.005727510,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","HR","Croatia",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","HU","Hungary",0.358053980,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","IE","Ireland",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","IS","Iceland",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","IT","Italy",0.078579790,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","LT","Lithuania",0.000000000,""
"West Nile virus infection","All cases","Age standardised rate","N/100000","2019","LU","Luxembourg",0.000000000,""
