"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Hantavirus infection","All cases","Age standardised rate","N/100000","2017","UK","United Kingdom",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","AT","Austria",0.270587350,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","BE","Belgium",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","BG","Bulgaria",0.099989230,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","CY","Cyprus",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","CZ","Czechia",0.040593290,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","DE","Germany",0.289390230,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","EE","Estonia",1.132085930,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","EL","Greece",0.031316430,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","ES","Spain",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","EU27_21","EU (without UK)",0.391157000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","EU27_UK_21","EU (with UK until 2019)",0.339996000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","EUEEA30_21","EU/EEA (without UK)",0.390970000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",0.340397000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","FI","Finland",17.909846070,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","FR","France",0.088186360,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","HR","Croatia",0.448389510,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","HU","Hungary",0.062435520,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","IE","Ireland",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","IS","Iceland",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","IT","Italy",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","LT","Lithuania",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","LU","Luxembourg",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","LV","Latvia",0.145355700,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","MT","Malta",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","NL","Netherlands",0.011218220,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","NO","Norway",0.401179500,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","PL","Poland",0.030894310,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","PT","Portugal",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","RO","Romania",0.004713920,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","SE","Sweden",2.393095330,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","SI","Slovenia",0.552936440,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","SK","Slovakia",1.609790390,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2018","UK","United Kingdom",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","AT","Austria",3.039848020,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","BE","Belgium",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","BG","Bulgaria",0.084274250,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","CY","Cyprus",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","CZ","Czechia",0.140381350,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","DE","Germany",1.850550790,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","EE","Estonia",1.963137130,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","EL","Greece",0.010659060,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","ES","Spain",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","EU27_21","EU (without UK)",0.901593000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","EU27_UK_21","EU (with UK until 2019)",0.783748000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","EUEEA30_21","EU/EEA (without UK)",0.892591000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",0.777222000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","FI","Finland",22.460927770,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","FR","France",0.212442940,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","HR","Croatia",4.914731570,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","HU","Hungary",0.136390630,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","IE","Ireland",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","IS","Iceland",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","IT","Italy",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","LT","Lithuania",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","LU","Luxembourg",1.255568350,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","LV","Latvia",0.280128260,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","MT","Malta",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","NL","Netherlands",0.034152510,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","NO","Norway",0.207966800,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","PL","Poland",0.023507860,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","PT","Portugal",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","RO","Romania",0.020996960,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","SE","Sweden",1.472154920,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","SI","Slovenia",11.861227700,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","SK","Slovakia",1.724722130,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2019","UK","United Kingdom",0.004611610,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","AT","Austria",0.343399540,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","BE","Belgium",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","BG","Bulgaria",0.015576280,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","CY","Cyprus",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","CZ","Czechia",0.046498250,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","DE","Germany",0.281896430,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","EE","Estonia",1.246948600,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","EL","Greece",0.008401480,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","ES","Spain",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","EU27_21","EU (without UK)",0.364070000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","EU27_UK_21","EU (with UK until 2019)",0.364070000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","EUEEA30_21","EU/EEA (without UK)",0.362068000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",0.362068000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","FI","Finland",20.508475090,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","FR","France",0.042605230,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","HR","Croatia",0.452955870,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","HU","Hungary",0.046116990,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","IE","Ireland",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","IS","Iceland",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","IT","Italy",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","LT","Lithuania",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","LU","Luxembourg",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","LV","Latvia",0.152749000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","MT","Malta",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","NL","Netherlands",0.015292640,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","NO","Norway",0.221950850,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","PL","Poland",0.008441790,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","PT","Portugal",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","RO","Romania",0.006279360,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","SE","Sweden",0.586850580,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","SI","Slovenia",0.707575050,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2020","SK","Slovakia",0.891716330,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","AT","Austria",2.566218810,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","BE","Belgium",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","BG","Bulgaria",0.170531600,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","CY","Cyprus",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","CZ","Czechia",0.076413590,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","DE","Germany",2.086003180,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","EE","Estonia",0.884041010,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","EL","Greece",0.040502200,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","ES","Spain",0.000000000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","EU27_21","EU (without UK)",1.088436000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","EU27_UK_21","EU (with UK until 2019)",1.088436000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","EUEEA30_21","EU/EEA (without UK)",1.082912000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",1.082912000,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","FI","Finland",25.277279780,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","FR","France",0.513788330,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","HR","Croatia",0.175651190,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","HU","Hungary",0.031386210,""
"Hantavirus infection","All cases","Age standardised rate","N/100000","2021","IE","Ireland",0.000000000,""
