"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","SE","Sweden",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","SI","Slovenia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","SK","Slovakia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","UK","United Kingdom",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","BE","Belgium",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","CY","Cyprus",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","FR","France",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","HR","Croatia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","NO","Norway",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","SE","Sweden",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","SI","Slovenia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","SK","Slovakia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2013","UK","United Kingdom",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","BE","Belgium",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","CY","Cyprus",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","EL","Greece",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","FR","France",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","NO","Norway",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","SE","Sweden",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","SI","Slovenia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","SK","Slovakia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2014","UK","United Kingdom",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","BE","Belgium",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","CY","Cyprus",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","EL","Greece",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","FR","France",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","HR","Croatia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","NO","Norway",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","SE","Sweden",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","SI","Slovenia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","SK","Slovakia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2015","UK","United Kingdom",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","BE","Belgium",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","CY","Cyprus",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","EL","Greece",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","EU27_21","EU (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","FR","France",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","HR","Croatia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","IT","Italy",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","NO","Norway",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","SE","Sweden",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","SI","Slovenia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","SK","Slovakia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2016","UK","United Kingdom",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","BE","Belgium",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","CY","Cyprus",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","EL","Greece",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","FR","France",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","HR","Croatia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","IT","Italy",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","NO","Norway",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","SE","Sweden",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","SI","Slovenia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","SK","Slovakia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2017","UK","United Kingdom",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","BE","Belgium",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","CY","Cyprus",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","EL","Greece",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","EU27_21","EU (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","FR","France",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","HR","Croatia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","IT","Italy",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","NO","Norway",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","SE","Sweden",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","SI","Slovenia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","SK","Slovakia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2018","UK","United Kingdom",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","BE","Belgium",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","CY","Cyprus",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","EL","Greece",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","FR","France",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","HR","Croatia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","IT","Italy",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","NO","Norway",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","SE","Sweden",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","SI","Slovenia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","SK","Slovakia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2019","UK","United Kingdom",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","BE","Belgium",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","CY","Cyprus",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","EL","Greece",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","FR","France",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","HR","Croatia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","IT","Italy",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","NO","Norway",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","SE","Sweden",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","SI","Slovenia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2020","SK","Slovakia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","BE","Belgium",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","CY","Cyprus",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","EL","Greece",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","EU27_21","EU (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","FR","France",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","HR","Croatia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","IT","Italy",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","LI","Liechtenstein",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","NL","Netherlands",-,""
